"Ngày","Lần cuối","Mở","Cao","Thấp","KL","% Thay đổi"
"18/01/2010","3,778.7","3,906.0","3,913.9","3,778.7","5.08M","-5.00%"
"15/01/2010","3,977.6","4,096.9","4,136.7","3,953.7","3.69M","-3.85%"
"14/01/2010","4,136.7","4,136.7","4,216.2","4,057.1","5.47M","1.96%"
"13/01/2010","4,057.1","3,929.8","4,096.9","3,746.9","8.89M","3.24%"
"12/01/2010","3,929.8","4,136.7","4,176.5","3,906.0","7.66M","-4.08%"
"11/01/2010","4,096.9","4,256.0","4,256.0","4,057.1","7.07M","-1.91%"
"08/01/2010","4,176.5","4,454.9","4,534.4","4,176.5","6.81M","-4.54%"
"07/01/2010","4,375.3","4,534.4","4,574.2","4,375.3","7.98M","-0.90%"
"06/01/2010","4,415.1","4,216.2","4,415.1","4,216.2","12.34M","4.72%"
"05/01/2010","4,216.2","4,335.6","4,335.6","4,176.5","7.01M","1.92%"
"04/01/2010","4,136.7","4,057.1","4,136.7","4,017.4","11.70M","4.42%"
"31/12/2009","3,961.7","3,953.7","3,961.7","3,898.0","9.11M","4.84%"
"30/12/2009","3,778.7","3,667.3","3,778.7","3,627.6","7.16M","4.86%"
"29/12/2009","3,603.7","3,508.2","3,619.6","3,508.2","2.81M","0.67%"
"28/12/2009","3,579.8","3,500.3","3,659.4","3,436.6","3.41M","0.90%"
"25/12/2009","3,548.0","3,460.5","3,548.0","3,460.5","4.31M","4.94%"
"24/12/2009","3,380.9","3,301.4","3,380.9","3,182.1","2.81M","3.15%"
"23/12/2009","3,277.5","3,182.1","3,301.4","3,182.1","3.12M","3.00%"
"22/12/2009","3,182.1","3,182.1","3,293.4","3,142.3","3.90M","1.27%"
"21/12/2009","3,142.3","3,126.4","3,142.3","3,078.6","1.76M","4.77%"
"18/12/2009","2,999.1","3,054.8","3,094.6","2,991.1","3.90M","1.62%"
"17/12/2009","2,951.4","2,975.2","3,030.9","2,951.4","2.92M","-4.87%"
"16/12/2009","3,102.5","3,221.8","3,221.8","3,102.5","1.55M","-4.88%"
"15/12/2009","3,261.6","3,309.3","3,317.3","3,142.3","2.00M","-0.24%"
"14/12/2009","3,269.6","3,046.8","3,269.6","3,023.0","3.78M","4.85%"
"11/12/2009","3,118.4","3,126.4","3,182.1","3,118.4","1.62M","-4.85%"
"10/12/2009","3,277.5","3,484.4","3,484.4","3,277.5","2.07M","-4.85%"
"09/12/2009","3,444.6","3,460.5","3,500.3","3,444.6","2.30M","-4.83%"
"08/12/2009","3,619.6","3,699.1","3,707.1","3,619.6","1.26M","-3.19%"
"07/12/2009","3,738.9","3,770.7","3,770.7","3,699.1","1.10M","0.00%"
"04/12/2009","3,738.9","3,738.9","3,778.7","3,707.1","1.58M","0.86%"
"03/12/2009","3,707.1","3,675.3","3,754.8","3,587.8","1.70M","-0.64%"
"02/12/2009","3,731.0","3,858.3","3,921.9","3,731.0","1.84M","-4.87%"
"01/12/2009","3,921.9","3,977.6","4,017.4","3,921.9","2.51M","0.61%"
"30/11/2009","3,898.0","3,699.1","3,898.0","3,699.1","3.36M","4.48%"
"27/11/2009","3,731.0","3,484.4","3,850.3","3,484.4","5.66M","1.74%"
"26/11/2009","3,667.3","3,667.3","3,667.3","3,667.3","1.31M","-4.95%"
"25/11/2009","3,858.3","3,977.6","3,977.6","3,858.3","4.49M","-4.90%"
"24/11/2009","4,057.1","4,057.1","4,176.5","3,977.6","4.18M","0.00%"
"23/11/2009","4,057.1","4,136.7","4,216.2","4,057.1","3.78M","-3.77%"
"20/11/2009","4,216.2","4,295.8","4,335.6","4,216.2","3.34M","-1.85%"
"19/11/2009","4,295.8","4,295.8","4,335.6","4,256.0","3.78M","0.94%"
"18/11/2009","4,256.0","4,176.5","4,256.0","4,136.7","3.24M","1.90%"
"17/11/2009","4,176.5","4,136.7","4,216.2","4,136.7","2.10M","0.00%"
"16/11/2009","4,176.5","4,295.8","4,295.8","4,176.5","2.88M","-0.94%"
"13/11/2009","4,216.2","4,096.9","4,216.2","3,977.6","6.85M","4.95%"
"12/11/2009","4,017.4","3,898.0","4,017.4","3,858.3","7.31M","4.34%"
"11/11/2009","3,850.3","3,675.3","3,850.3","3,627.6","4.42M","4.99%"
"10/11/2009","3,667.3","3,858.3","3,898.0","3,667.3","3.13M","-4.95%"
"09/11/2009","3,858.3","3,977.6","4,057.1","3,858.3","3.38M","-4.90%"
"06/11/2009","4,057.1","4,335.6","4,335.6","4,057.1","2.74M","-3.77%"
"05/11/2009","4,216.2","4,136.7","4,295.8","4,096.9","3.19M","2.91%"
"04/11/2009","4,096.9","4,057.1","4,335.6","4,017.4","4.56M","-0.96%"
"03/11/2009","4,136.7","4,216.2","4,335.6","4,136.7","5.59M","-4.59%"
"02/11/2009","4,335.6","4,335.6","4,534.4","4,335.6","6.46M","-4.38%"
"30/10/2009","4,534.4","4,614.0","4,614.0","4,454.9","3.45M","0.88%"
"29/10/2009","4,494.7","4,534.4","4,574.2","4,494.7","6.58M","-4.24%"
"28/10/2009","4,693.5","4,773.1","4,812.9","4,653.8","5.31M","0.85%"
"27/10/2009","4,653.8","4,693.5","4,733.3","4,534.4","6.24M","-2.50%"
"26/10/2009","4,773.1","5,011.8","5,011.8","4,773.1","8.33M","-4.76%"
"23/10/2009","5,011.8","5,250.4","5,250.4","5,011.8","11.34M","-4.54%"
"22/10/2009","5,250.4","5,250.4","5,250.4","5,170.9","15.75M","4.76%"
"21/10/2009","5,011.8","4,733.3","5,011.8","4,693.5","15.38M","5.00%"
"20/10/2009","4,773.1","4,773.1","4,773.1","4,693.5","6.40M","0.84%"
"19/10/2009","4,733.3","4,733.3","4,773.1","4,693.5","4.60M","0.00%"
"16/10/2009","4,733.3","4,812.9","4,852.6","4,693.5","8.87M","-4.03%"
"15/10/2009","4,932.2","5,051.5","5,051.5","4,892.4","9.35M","0.00%"
"14/10/2009","4,932.2","4,733.3","4,932.2","4,733.3","6.29M","3.33%"
"13/10/2009","4,773.1","4,812.9","4,892.4","4,773.1","3.65M","-1.64%"
"12/10/2009","4,852.6","4,733.3","4,892.4","4,693.5","11.34M","3.39%"
"09/10/2009","4,693.5","4,773.1","4,773.1","4,653.8","8.17M","0.00%"
"08/10/2009","4,693.5","4,812.9","4,812.9","4,693.5","5.29M","-2.48%"
"07/10/2009","4,812.9","4,773.1","4,892.4","4,733.3","5.70M","1.68%"
"06/10/2009","4,733.3","4,852.6","4,852.6","4,733.3","4.54M","-0.83%"
"05/10/2009","4,773.1","4,812.9","4,812.9","4,574.2","10.53M","3.45%"
"02/10/2009","4,614.0","4,574.2","4,733.3","4,534.4","10.79M","-2.52%"
"01/10/2009","4,733.3","4,892.4","4,932.2","4,733.3","5.29M","-4.03%"
"30/09/2009","4,932.2","5,011.8","5,051.5","4,932.2","7.32M","-2.36%"
"29/09/2009","5,051.5","5,131.1","5,170.9","5,011.8","9.75M","-1.55%"
"28/09/2009","5,131.1","5,091.3","5,250.4","5,051.5","8.83M","2.38%"
